Asset_155,1.550292706603964,1.5742780568888137,1.5961214464930626,2.3599409736539827,2.635617094104949,2.690526022463318,3.795821972525647,4.305710243210386,4.344994420514224,4.961182255031847
Asset_156,1.0253990868150242,1.3132347079942472,2.0008858102424725,2.396537171196136,2.6422418563576735,2.8941379929524063,3.262503198049423,3.922941822351029,4.566849851741358,4.8658524662157525
Asset_157,1.8405775359886434,2.090917531727776,2.540873046914995,2.8531259405738005,3.244356751923865,3.430747956164684,3.658174654465661,3.8154473007081067,3.859636671622239,4.038219348113568
Asset_158,1.2586778171380266,1.3785046292962009,2.0994718129906493,2.532294195970107,2.6786086110745386,3.0509528010570843,3.907847950835965,4.008803491096307,4.792420319600966,4.847623167993463
Asset_159,1.0181458310888547,2.4534897217952465,2.6065000839094306,2.927912234239165,3.287988284641734,4.0608625050912535,4.147117478523866,4.236040734486279,4.278666817611228,4.6173474413248075
Asset_160,1.2104837141782534,1.3105549009215536,1.4306395215949794,1.4360336668443976,2.0576567579757454,3.23803478891641,3.313541663309195,3.6830451010016043,4.242680845742129,4.294197342075678
Asset_161,1.1361873314117896,1.8027431579503368,2.1701914877201998,2.3035696304277242,2.7758782365856125,3.2131726291175933,3.5331136651430337,3.5391877084901693,3.9811223139993217,4.8536502690677
Asset_162,1.5037683411513414,1.7181787844781509,1.9353879113168024,2.0810113262188965,2.674089611551128,2.865204366482278,3.4179595518084325,4.394520965406144,4.410947776315018,4.8696023959231045
Asset_163,1.1422381004955917,1.6792089914562918,2.0375213176915303,3.1430804751233326,3.562003756100519,3.66037406057102,3.8100323703725376,3.8629907075420284,4.521142915596835,4.766841048516266
Asset_164,1.452576237690732,1.535859107442564,1.6622562151216558,2.1614558731472924,2.7712015239780876,3.300645131034686,3.654404936721406,4.572321903610762,4.773798713429398,4.978161004987173
Asset_165,1.9843370768983117,3.021841620849505,3.283822855710493,3.4064513878684566,3.480030970355453,3.7676741918517607,4.111582186366283,4.182900999752112,4.480919677995047,4.9961176161564005
Asset_166,1.4295987064368783,1.568039438516179,1.5691617217471223,1.8567374564982373,2.3218304322718213,2.345596239753142,2.7989148514473343,3.0369685970096314,4.596391404302871,4.658355778145879
Asset_167,1.4633144085248926,1.4876263355304586,1.7538756730420846,2.4655045643750713,2.493710827549686,2.9139586080531577,3.184322989348229,3.315443435674956,3.376728763247284,4.9852908962613744
Asset_168,1.3618024919620408,1.4598254201491851,1.787771497908043,2.407697966436461,2.8677029783783374,3.057887306375522,3.3094572164836786,3.3878456312736316,3.6490422265094735,4.107820338182169
Asset_169,1.097828044929575,1.7215558090781875,2.5576454185051523,2.697461095219435,3.143088238999029,3.534825133840324,3.612726995749686,3.9245020211741575,4.399626303398952,4.6417152493154425
Asset_170,1.0314200541762357,1.0735215790199475,1.6280605018901424,1.7619861999850395,2.3936250510591845,2.5266175020208355,2.597250424307585,2.8543866778584914,4.241055066490403,4.778867057814419
Asset_171,1.199389056803697,1.2828339418811763,1.386669239143413,1.4961942737503002,1.7840831559731036,1.9997714707917065,2.5016067682941494,2.8739887985168777,3.1255753828464163,3.3451566954022955
Asset_172,1.2858505667802045,2.0969054230128585,2.1126686805178854,2.8926509913483636,3.1456995571306767,3.3902269584379336,3.536405474991686,3.612331493621939,3.8932074326031714,4.955983135887745
Asset_173,1.2978494685071102,1.5696221839299396,1.7829991886330223,1.8650346520809467,2.1522218544778458,2.2305751533553533,2.3185507654586544,2.5466005023452287,4.6468455762923435,4.966287530501392
Asset_174,1.045888774067718,1.3073693548846625,1.6623712011188942,3.0576281613825453,3.301102646544763,3.3173442810217852,3.4487228412153303,3.7263180885016736,3.7926613417910935,4.021086310574404
Asset_175,1.2470628518616076,2.5154579287739134,3.1562265031451706,3.3468572992061896,3.4590134870617084,3.8342120222315166,4.0087689248147065,4.252774479889779,4.382078831446053,4.385916521510923
Asset_176,1.3137670905212167,1.3209202478676163,2.343342040523274,2.553003044892216,2.7353284524390897,2.7552265967913185,4.000067635150718,4.8145888756856365,4.907696963636334,4.993384515385798
Asset_177,1.3116074113770404,1.546498082598268,1.6496195819766575,1.8424475604179218,2.0410017480547196,2.4334577526647094,3.162067724272477,3.250181592278599,4.628447557606171,4.900809450383106
Asset_178,2.3263001955025637,2.529602175869452,3.126164854490653,3.1351006559943264,3.179545169087014,3.940666126755822,4.001247097682496,4.135591822566978,4.200862908565368,4.670707948599766
Asset_179,1.1375884710117705,1.4812821062788837,1.7737964825185588,1.7751075882594733,1.8620084666892693,2.230659237742552,3.7028791370318714,3.8365215528901273,4.298917247709511,4.44511677351422
Asset_180,1.1158628777964257,1.5826867620502485,1.5843398636113726,2.3859268676360994,3.0614526672599647,3.3452032685168867,3.3867445396875535,3.5430641663490934,3.840113780957252,4.986027268271068
Asset_181,1.5554701888719813,1.7187246742447897,2.5268139376632144,2.645526953635964,2.7123974176666716,3.0974939108458583,3.4190759771874766,3.671828433891264,3.802673434012497,4.717569157788363
Asset_182,1.9032325739306462,2.138007244579496,2.2957008088895425,2.4213038735854377,2.651873088446118,2.8815222140312344,3.645892190539691,3.962829631072802,4.5448076608812915,4.722759944514004
Asset_183,1.2025822566057558,1.4770230644682272,2.044653518966673,2.238337144533359,2.719315698548424,3.29996328321862,3.8667682498630978,4.035356396211064,4.156519037611346,4.572902491473382
Asset_184,1.117410117467546,1.4050361504154538,1.5847177964822103,1.929400090514021,2.8612254808726996,3.1990174748587403,3.5588201658108805,3.930109994161161,4.481926856747521,4.663408713131223
Asset_185,1.6833667777923411,1.8200522034673843,2.6238184076196873,2.8632421501871104,2.8987658991753373,3.500814872015066,3.554604054551752,3.8839956890701757,4.470362678079321,4.833773639172422
Asset_186,1.7942362828264815,1.9016894755531508,1.957203730361254,2.2226919343068556,2.2688469234719433,2.3880525058361,2.679146287906652,2.942404862957937,3.253256267637109,3.563318505137394
Asset_187,1.7920838077628627,1.9877338787845589,2.4428299842744363,2.5846127921304856,3.0625201144532723,3.452509949922073,3.586668360708722,3.6663798759441595,4.25072878015925,4.8659645691218145
Asset_188,1.558433659863737,1.9174594604367483,2.0271353489477697,2.5389904976776965,3.328114219312252,3.6763858844839867,3.9906235250733784,4.1647024001316595,4.250786848386919,4.916426120860677
Asset_189,1.0618775436641958,1.1030802610859607,1.3859041023958198,1.4251293785236943,1.8877646933359538,2.008579258831069,3.297708142347342,3.881212651845655,4.018012438281561,4.248597090642042
Asset_190,1.2009791335518836,1.5846126850593487,1.9784533753875593,2.030171524279103,2.2503175864155236,2.595237268186848,2.775649502798578,3.933179915579829,4.38861132322004,4.675078441224065
Asset_191,1.1831947203937108,1.760810850691763,2.1103909569953707,2.292595088784748,3.1109522114842254,3.474435133374698,3.5007204639257368,3.508499676597113,3.6025733801430553,4.618056524506562
Asset_192,1.5406463668876316,1.642114301174181,2.1150534550640367,2.138415770212844,3.1458166418477673,3.3405511800484544,3.47299079097893,3.545815908980894,3.590393251838623,4.165170072387074
Asset_193,1.5303498209917499,1.908546999778984,2.0104497476094547,2.3078881667019617,2.4211577176887946,3.9992892094655503,4.0582683458163,4.07129662686285,4.071527242840563,4.933547514755874
Asset_194,1.5936615829958414,1.6950071425899074,2.601993300591715,3.204790981210886,3.2294359898179064,3.6449739007063964,4.159138813264302,4.6348843123044805,4.86403441210844,4.888752471556701
Asset_195,1.0284771484992947,1.7911903151750548,1.9492486598458911,2.064591113456953,2.249628928754492,2.287727986426129,2.5603872064432522,2.5725529373533136,3.690565636408147,4.658439736737202
Asset_196,1.1750261152075878,1.7207746553517254,2.2556941472712477,2.814655559367579,2.935458708319704,3.442111314651934,4.101407925995819,4.1931860203554585,4.794018040835233,4.807930936246869
Asset_197,1.2402086163713002,1.3456647774523685,1.3972261127305097,1.5503411765631445,1.9775043877245504,2.643401166285079,3.632368367968299,3.7014513174290102,4.289235878976326,4.293387359915215
Asset_198,1.067877347896693,1.7986015140620997,1.807298232906633,1.8628730226096128,2.007707363417027,2.102361144399476,3.178332405625645,3.574325779519991,3.973375508799592,3.995815655512823
Asset_199,1.1272156706033183,1.9607198405255932,2.3006027645701854,2.6915789333188243,3.185742355100759,3.2111243572553687,4.329956148978123,4.342168507283452,4.603802851332265,4.823058335565166
Asset_200,1.7525040914309744,1.8514798815157256,2.0525873161295385,2.1611101389633074,2.317936353221207,3.152815179164855,3.3495830119412258,3.381991935692458,4.495412424209937,4.982653051757053
Asset_201,1.6440224110964143,1.8356039703883353,1.9138379684783549,2.0153447420231263,2.2434678581143563,2.482656362403054,3.081085549551143,4.1952860107979255,4.288655512085672,4.961675988348295
Asset_202,1.099198479845831,1.1270982154631177,1.1889384288862725,1.6362078319870834,1.65479336248479,1.8404763786840523,2.5700395681941894,3.7215040836159967,3.8789676274466838,4.3211328956089545
Asset_203,1.9858005946223467,2.1437545558967637,2.363492157849078,2.403839074066771,2.9011258021998967,3.176412790302421,4.155679781094815,4.453053551744766,4.802453977323438,4.867690759063766
Asset_204,1.677149659825059,2.1449003100112414,2.2352829200028723,2.369627054061373,2.3811991135437136,2.854097301696966,3.3217843705882926,3.8030152620872326,3.978876513998388,4.679127597876176
Asset_205,1.7019096940189966,2.0037087757932004,2.5777827947899046,2.916639052394805,3.053209947990747,3.101129181170528,3.1049316179708706,3.414412921523568,4.167084461073802,4.372903669199074
Asset_206,1.3303073811414863,2.152505463019144,2.6181147807938756,2.6959997547444683,2.7042361686654623,2.854203402544593,2.8812320592901393,3.1521600609467786,3.971705103868146,4.4507000487821164
Asset_207,1.0480534652643416,1.436544157830678,1.4747010469356576,1.8004800971129047,2.1048847727941467,3.030311313809802,3.2943573098147945,3.5632178913904387,3.579851550199234,4.143799878162614
Asset_208,1.3217275162071132,1.506456902689961,1.6849243271870833,2.048875284266925,2.4933952138564837,3.059984601511517,3.2012829087294072,3.5475314673879463,3.612560443444384,3.723104696282685
Asset_209,1.357545916827298,1.7577289083338594,1.8856346622718525,2.2017893997233244,2.631237617129365,2.723347481709191,2.9460584600794535,4.2075636207192115,4.549167442300869,4.826107760579177
Asset_210,1.073068309544436,1.2524256224956938,2.00112668495501,2.551753891036435,2.6003709887491513,2.716217528867865,2.9455713579575793,3.3012175696337254,3.5802102951946537,4.065755315999667
Asset_211,1.061935049499192,1.1775193260556698,1.463082604889891,2.0078327585282656,2.2356228704669197,2.9003819671405475,3.224140531379882,3.3440775376537726,4.210285821914274,4.59174927580929
Asset_212,1.0940334228098645,1.6879754971960392,1.7824323157029816,1.832898263101483,2.0284435061406896,3.068024669109675,3.329418892484718,4.007306389845324,4.112226063370962,4.689047248982964
Asset_213,1.6161689349710788,2.4485569296838166,3.151726143007247,3.3884984979399717,3.650460508624124,3.769037361795388,4.132640641687706,4.156517552289829,4.235749919312929,4.416197613162042
Asset_214,1.252500053573936,1.4903501216014847,3.275622355338499,3.356529346652237,3.920089270541817,3.9557392205282143,4.0312701286077814,4.2678688054872245,4.6011328617413465,4.6671113793569745
Asset_215,1.05082620372202,1.246658570946774,1.2944881284874081,1.5580846807519038,2.577140755050758,2.949547643226737,3.313607738835338,3.5081523895406685,3.567948069492126,4.146894380030841
Asset_216,1.4571257912738957,1.7418425395296682,2.793986194893732,3.022350898680936,3.2968881429987054,3.395823612418748,3.655240320059616,4.278246843232374,4.285299836208711,4.640275678101162
Asset_217,1.211829959122745,1.7665149345436482,2.077929579925048,2.818484774827571,3.3642847915533443,3.629620047854916,3.7674617540074986,3.841352288855019,3.917481100052993,4.903825787592616
Asset_218,1.736369116673449,2.3956536345478963,2.4753912513192353,2.6243522433525506,2.6997671406953145,2.9286588913275,3.5884541660954508,3.6810513938987612,4.488569918743359,4.559538988240481
Asset_219,1.071972117830518,1.6480515188303655,2.034952638279133,2.1344072621218864,3.4266829381593804,3.9118803650628524,4.262861542998591,4.283162807799118,4.854947812013368,4.981132494216606
Asset_220,1.0677410391371125,1.1369913378457963,1.2922325212291472,1.3884115258920517,1.8479514623068738,2.9203576346000517,3.427234026829174,4.064904565555117,4.458718506293932,4.587535868989184
Asset_221,1.1868723206323954,1.4015695886175665,2.4455593867079144,2.81891163420702,3.9406296445644693,4.080510300973248,4.178381105161259,4.700596522232898,4.751455181495414,4.968490044097665
Asset_222,1.9063388602507976,2.0520346721309073,2.225332012589657,2.7499762939657093,3.032591907003988,3.135257216870584,3.4679184742197213,3.47788586914468,4.050268083587632,4.067955227666504
Asset_223,1.3222680529062765,1.5506619352859299,2.425175940959703,3.3099248491931754,3.722983836348375,3.792545054328259,4.590531957857046,4.768252048153633,4.938212666832404,4.969768832862926
Asset_224,1.7618597337037234,1.9827638602078723,2.430339874590149,2.9428392769564278,3.230967182388818,3.5585155386360845,3.6115576270048932,4.050818472674209,4.331142581055982,4.5917119639056985
Asset_225,1.4244791952626534,1.5111528624816772,1.599572732365961,2.0678777972355844,2.0716497936931746,2.786012813604378,3.1675820838573827,3.329369093767109,4.11733120779302,4.4215249024999945
Asset_226,1.5561559753950434,1.920746669971214,2.152792030073669,2.153222756961741,2.341223359866322,2.581803267254512,2.948389611567258,3.0632907581930553,3.4406990875699788,4.350748179400121
Asset_227,1.1264097878354735,1.2299014195356333,1.4595608165383687,1.6594779762176972,1.7221902087846481,3.646060646467941,4.141099971523321,4.647042526510887,4.663094572164899,4.996666119211678
Asset_228,1.352937576622089,1.639680433445558,3.0587613149639234,3.184353489542302,3.7783442525335382,3.8171363529540856,4.181571272471893,4.525322599976653,4.694715674370208,4.840255339356288
Asset_229,1.098802798181302,1.2412919130577498,1.8692294321315202,2.69195930621941,3.2323118727729847,3.2684591631013427,4.030294370729859,4.211812157138612,4.355554726763902,4.495355623537326
Asset_230,1.6941347139874159,1.8273546457616865,2.341262195319464,2.4847060825880583,2.5972562450506556,3.257699681697856,3.285130574758449,4.22250807601175,4.726979410173569,4.741373600740585
Asset_231,1.0481009774037102,1.42667671615652,1.4841312697961442,1.8288545402760352,2.0611854827949054,2.9484050700404882,3.1630246080910736,3.592586463099857,4.068282282277375,4.46655908378103
